timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_150kx25.sql,measured,3,10,3,2,0.616376,0.061638,508.526,0.107850,0.000000,0.009438,7168,0,7.062011718750000000,6.419433593750000000,,
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_25x5.sql,warmup,1,1,3,2,0.092074,0.092074,0.933,0.091141,0.003136,0.005137,7168,0,0.630798339843750000,0.483093261718750000,,
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_25x5.sql,warmup,2,1,3,2,0.039969,0.039969,0.119,0.039850,0.001867,0.005506,7168,0,0.487548828125000000,0.436889648437500000,,
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_25x5.sql,measured,1,10,3,2,0.042488,0.004249,0.300,0.042188,0.004594,0.002790,7168,0,0.522705078125000000,0.450927734375000000,,
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_25x5.sql,measured,2,10,3,2,0.042113,0.004211,0.281,0.041832,0.002108,0.005075,7168,0,0.502624511718750000,0.446716308593750000,,
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_25x5.sql,measured,3,10,3,2,0.042260,0.004226,0.280,0.041980,0.005488,0.001925,7168,0,0.530517578125000000,0.460510253906250000,,
2026-07-27T10:05:51Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_6mx10k.sql,warmup,1,1,3,2,2.260044,2.260044,2218.206,0.041838,0.002950,0.004222,7168,0,37.266052246093750000,32.963684082031250000,,
2026-07-27T10:05:53Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_6mx10k.sql,warmup,2,1,3,2,2.025646,2.025646,1984.831,0.040815,0.002543,0.005081,7168,0,29.507568359375000000,27.540039062500000000,,
2026-07-27T10:06:12Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,1,10,3,2,18.919403,1.891940,18873.218,0.046185,0.001877,0.005527,7168,0,279.653259277343750000,262.430419921875000000,,
2026-07-27T10:06:31Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,2,10,3,2,19.062291,1.906229,19015.909,0.046382,0.002867,0.004724,7168,0,282.385009765625000000,264.853454589843750000,,
