timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-10T08:54:42Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,8.484871,177.862,8133.775,0.173234,0.003226,0.009806,7168,2108597,622108,0,0,2600,2606,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,74.401245117187500000,57.742004394531250000,,
2026-08-10T08:54:48Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.610830,202.637,2293.518,0.114675,0.003544,0.009994,7168,174897,83679,0,0,2739,2745,15,5,20,1104663,20,116170137,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,20.867919921875000000,15.905273437500000000,,
2026-08-10T08:54:54Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.755095,157.046,2382.958,0.215091,0.015143,0.021655,7168,174897,83679,0,0,2740,2746,15,5,20,1104663,20,116170137,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,20.326843261718750000,15.148925781250000000,,
2026-08-10T08:55:00Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.756728,201.303,2336.376,0.219049,0.011666,0.025203,7168,174897,83679,0,0,2739,2745,15,5,20,1104663,20,116170137,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,22.016845703125000000,16.800415039062500000,,
2026-08-10T08:55:05Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.748225,72.400,2469.549,0.206276,0.015865,0.016669,7168,174897,83679,0,0,2739,3627,16,6,20,1142630,20,140486577,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,19.562011718750000000,14.384704589843750000,,
2026-08-10T08:55:11Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.745062,199.300,2366.442,0.179320,0.009053,0.011909,7168,174897,83679,0,0,2739,3627,16,6,20,1142630,20,140486577,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,18.983215332031250000,13.832580566406250000,,
2026-08-10T08:55:17Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.752210,200.406,2341.496,0.210308,0.014632,0.020707,7168,174897,83679,0,0,2740,3628,16,6,20,1142630,20,140486577,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,21.870544433593750000,16.705810546875000000,,
2026-08-10T08:55:22Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,1.943879,96.722,1710.863,0.136294,0.005130,0.016780,7168,50939,15182,0,0,41,110,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.924621582031250000,3.417541503906250000,,
2026-08-10T08:55:27Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,1.896457,13.808,1721.291,0.161358,0.004890,0.012917,7168,50939,15182,0,0,41,110,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.943298339843750000,3.505920410156250000,,
2026-08-10T08:55:32Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,1.968418,13.613,1793.914,0.160891,0.005934,0.012018,7168,50939,15182,0,0,41,110,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,7.101013183593750000,3.520996093750000000,,
2026-08-10T08:55:37Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,2.107779,14.053,1882.018,0.211708,0.011003,0.024059,7168,50939,15182,0,0,41,110,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,7.080200195312500000,3.277404785156250000,,
2026-08-10T08:55:42Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,2.065868,14.637,1840.105,0.211126,0.009855,0.025454,7168,50939,15182,0,0,41,110,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,7.204772949218750000,3.476928710937500000,,
2026-08-10T08:55:47Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,2.142811,13.846,1916.423,0.212542,0.011986,0.024587,7168,50939,15182,0,0,41,110,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.947387695312500000,3.078552246093750000,,
2026-08-10T08:55:51Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,1.923238,16.265,1776.201,0.130772,0.002996,0.012409,7168,50939,15182,0,0,41,110,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.639648437500000000,3.147827148437500000,,
2026-08-10T08:55:56Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,1.938872,13.975,1712.115,0.212782,0.012678,0.022469,7168,50939,15182,0,0,41,110,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.715637207031250000,3.225646972656250000,,
2026-08-10T08:56:01Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,1.918034,14.948,1713.301,0.189785,0.009231,0.012111,7168,50939,15182,0,0,41,110,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,7.541625976562500000,4.087707519531250000,,
2026-08-10T08:56:06Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,2.231718,60.367,1961.819,0.209532,0.010552,0.024324,7168,14,131829,0,0,0,0,9,3,2,2533806,7,32603286,292952,2,orders;lineitem;ixtest_lineitem_receiptdate,0,29.398559570312500000,25.029418945312500000,,
2026-08-10T08:56:11Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,2.232456,107.605,1910.322,0.214529,0.011261,0.024584,7168,14,131829,0,0,0,0,9,3,2,2533806,7,32603286,292952,2,orders;lineitem;ixtest_lineitem_receiptdate,0,30.591735839843750000,26.210815429687500000,,
2026-08-10T08:56:17Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/base.sql,3,3,2.243328,25.970,2012.578,0.204780,0.012391,0.023057,7168,14,131829,0,0,0,0,9,3,2,2533806,7,32603286,292952,2,orders;lineitem;ixtest_lineitem_receiptdate,0,29.541503906250000000,25.130126953125000000,,
2026-08-10T08:56:22Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,1,3,2.223702,58.215,1955.232,0.210255,0.014477,0.021578,7168,14,131829,0,0,0,0,10,4,2,2533808,7,32603406,292952,2,_m;orders;lineitem;ixtest_lineitem_receiptdate,0,30.155456542968750000,25.783081054687500000,,
2026-08-10T08:56:27Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,2,3,2.222202,27.286,1983.181,0.211735,0.011964,0.022905,7168,14,131829,0,0,0,0,10,4,2,2533808,7,32603406,292952,2,_m;orders;lineitem;ixtest_lineitem_receiptdate,0,29.713195800781250000,25.367553710937500000,,
2026-08-10T08:56:32Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,3,1.949477,10.488,1866.907,0.072082,0.003777,0.005470,7168,14,131829,0,0,0,0,10,4,2,2533808,7,32603406,292952,2,_m;orders;lineitem;ixtest_lineitem_receiptdate,0,38.592285156250000000,34.330993652343750000,,
2026-08-10T08:56:37Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,1,3,1.909558,15.248,1820.481,0.073829,0.007346,0.003633,7168,14,131829,0,0,0,0,9,3,2,2533806,7,32603286,292952,2,orders;lineitem;ixtest_lineitem_receiptdate,0,35.116821289062500000,31.076232910156250000,,
2026-08-10T08:56:42Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,2,3,2.163466,60.228,1955.466,0.147772,0.005041,0.016312,7168,14,131829,0,0,0,0,9,3,2,2533806,7,32603286,292952,2,orders;lineitem;ixtest_lineitem_receiptdate,0,30.850952148437500000,26.550170898437500000,,
2026-08-10T08:56:48Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,3,2.230777,62.222,1987.556,0.180999,0.016558,0.019080,7168,14,131829,0,0,0,0,9,3,2,2533806,7,32603286,292952,2,orders;lineitem;ixtest_lineitem_receiptdate,0,31.254882812500000000,26.798034667968750000,,
2026-08-10T08:56:52Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/base.sql,1,3,1.393682,17.249,1175.953,0.200480,0.011680,0.022874,7168,24,26544,0,0,1247,1415,10,2,42,4500744,200,39537912,5361,2,orders;customer,0,13.852355957031250000,11.123168945312500000,,
2026-08-10T08:56:56Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/base.sql,2,3,1.387231,17.824,1198.948,0.170459,0.007824,0.016562,7168,24,26544,0,0,1224,1391,10,2,42,4500665,200,39536964,5361,2,orders;customer,0,13.767883300781250000,11.053222656250000000,,
2026-08-10T08:57:01Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/base.sql,3,3,1.441727,18.211,1211.442,0.212074,0.013245,0.023315,7168,24,26544,0,0,1241,1406,10,2,42,4500564,200,39535752,5361,2,orders;customer,0,13.959838867187500000,11.181091308593750000,,
2026-08-10T08:57:05Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,1,3,1.412029,188.408,1024.881,0.198740,0.014748,0.022467,7168,24,26544,0,0,1235,1402,11,3,42,4501012,200,39541296,5361,2,orders;customer;_m,0,14.187438964843750000,11.420898437500000000,,
2026-08-10T08:57:10Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,2,3,1.423023,17.462,1195.221,0.210340,0.015907,0.020766,7168,24,26544,0,0,1246,1414,11,3,42,4500662,200,39537096,5361,2,orders;customer;_m,0,13.380187988281250000,10.614318847656250000,,
2026-08-10T08:57:15Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,3,1.442461,19.503,1215.666,0.207292,0.014184,0.021068,7168,24,26544,0,0,1237,1404,11,3,42,4500724,200,39537840,5361,2,orders;customer;_m,0,13.724060058593750000,10.943298339843750000,,
2026-08-10T08:57:30Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,1,3,12.319534,16.006,12043.509,0.260019,0.010929,0.024367,7168,1365398,584549,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,155.995178222656250000,140.122436523437500000,,
2026-08-10T08:57:45Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,2,3,12.138785,14.654,11871.011,0.253120,0.013480,0.019235,7168,1365397,584550,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,157.163574218750000000,141.360778808593750000,,
2026-08-10T08:58:00Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,3,12.278553,15.339,12056.345,0.206869,0.008502,0.009160,7168,1365446,584501,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,159.351379394531250000,143.454772949218750000,,
2026-08-10T08:58:06Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/base.sql,1,3,2.321153,104.126,2014.133,0.202894,0.013807,0.017820,7168,0,45666,0,0,0,0,8,3,1,627948,1,13723385,0,2,lineitem;ixtest_lineitem_shipdate;part,0,24.794189453125000000,20.486022949218750000,,
2026-08-10T08:58:11Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/base.sql,2,3,2.270534,26.273,2094.571,0.149690,0.009779,0.018422,7168,1,45666,0,0,0,0,8,3,1,627948,1,13723385,0,2,lineitem;ixtest_lineitem_shipdate;part,0,24.362243652343750000,20.144531250000000000,,
2026-08-10T08:58:16Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/base.sql,3,3,2.250653,104.012,2017.830,0.128811,0.004686,0.014499,7168,0,45666,0,0,0,0,8,3,1,627948,1,13723385,0,2,lineitem;ixtest_lineitem_shipdate;part,0,24.349426269531250000,20.159118652343750000,,
2026-08-10T08:58:21Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,1,3,2.272081,105.261,1970.108,0.196712,0.013553,0.010783,7168,1,45666,0,0,0,0,9,4,1,627949,1,13723417,0,2,_m;lineitem;ixtest_lineitem_shipdate;part,0,24.076965332031250000,19.862426757812500000,,
2026-08-10T08:58:26Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,2,3,2.311275,104.587,1999.177,0.207511,0.007204,0.029618,7168,1,45666,0,0,0,0,9,4,1,627949,1,13723417,0,2,_m;lineitem;ixtest_lineitem_shipdate;part,0,24.471862792968750000,20.178222656250000000,,
2026-08-10T08:58:31Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,3,2.316805,105.880,2001.271,0.209654,0.010136,0.025367,7168,0,45666,0,0,0,0,9,4,1,627949,1,13723417,0,2,_m;lineitem;ixtest_lineitem_shipdate;part,0,24.203918457031250000,19.912414550781250000,,
2026-08-10T08:58:36Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,1,3,2.308544,111.669,1982.615,0.214260,0.012197,0.023270,7168,1,45666,0,0,0,0,8,3,1,627948,1,13723385,0,2,lineitem;ixtest_lineitem_shipdate;part,0,24.409118652343750000,20.140258789062500000,,
2026-08-10T08:58:41Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,2,3,2.331942,105.772,2014.876,0.211294,0.013101,0.022365,7168,1,45666,0,0,0,0,8,3,1,627948,1,13723385,0,2,lineitem;ixtest_lineitem_shipdate;part,0,24.170043945312500000,19.854064941406250000,,
2026-08-10T08:58:46Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,3,2.343336,106.822,2023.857,0.212657,0.015573,0.019677,7168,1,45666,0,0,0,0,8,3,1,627948,1,13723385,0,2,lineitem;ixtest_lineitem_shipdate;part,0,24.346679687500000000,19.999084472656250000,,
2026-08-10T08:58:52Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q15/base.sql,1,3,2.731553,19.385,2525.837,0.186331,0.005356,0.014926,7168,54,67009,0,0,0,0,11,5,1,561851,50,7533310,9999,2,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,32.412170410156250000,27.287353515625000000,,
2026-08-10T08:58:58Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q15/base.sql,2,3,2.750446,19.868,2549.249,0.181329,0.006003,0.014729,7168,54,67009,0,0,0,0,11,5,1,561850,50,7533274,9999,2,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,32.721069335937500000,27.572082519531250000,,
2026-08-10T08:59:03Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q15/base.sql,3,3,2.754335,18.586,2553.805,0.181944,0.005357,0.012581,7168,54,67009,0,0,0,0,11,5,1,561867,50,7533886,9999,2,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,32.782531738281250000,27.607727050781250000,,
2026-08-10T08:59:09Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,1,3,2.831795,19.473,2598.122,0.214200,0.013538,0.022720,7168,54,67009,0,0,0,0,13,6,1,561871,50,7534562,9999,2,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,32.628967285156250000,27.324035644531250000,,
2026-08-10T08:59:14Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,2,3,2.721947,20.123,2523.919,0.177905,0.013036,0.020488,7168,54,67009,0,0,0,0,13,6,1,561861,50,7534202,9999,2,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,32.635375976562500000,27.504516601562500000,,
2026-08-10T08:59:20Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,3,2.735733,18.888,2512.803,0.204042,0.016868,0.016158,7168,54,67009,0,0,0,0,13,6,1,561869,50,7534490,9999,2,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,32.146484375000000000,26.999938964843750000,,
2026-08-10T08:59:24Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/base.sql,1,3,0.772135,59.470,451.946,0.260719,0.009697,0.020874,7168,539,6550,0,0,0,0,10,4,18314,1282124,15815,24568240,10851,2,partsupp;supplier;part;ixtest_part_size,0,7.473815917968750000,6.257324218750000000,,
2026-08-10T08:59:28Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/base.sql,2,3,0.780491,58.758,461.256,0.260477,0.011687,0.024186,7168,543,6550,0,0,0,0,10,4,18314,1282124,15815,24568240,10851,2,partsupp;supplier;part;ixtest_part_size,0,7.592163085937500000,6.369262695312500000,,
2026-08-10T08:59:31Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/base.sql,3,3,0.742336,59.117,434.011,0.249208,0.009594,0.015759,7168,544,6550,0,0,0,0,10,4,18314,1282124,15815,24568240,10851,2,partsupp;supplier;part;ixtest_part_size,0,7.385803222656250000,6.204467773437500000,,
2026-08-10T08:59:35Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,1,3,0.749391,101.954,389.530,0.257907,0.012210,0.022973,7168,542,6550,0,0,0,0,11,5,18314,1300438,15815,28304296,10851,2,partsupp;supplier;part;ixtest_part_size;_m,0,7.461547851562500000,6.275268554687500000,,
2026-08-10T08:59:39Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,2,3,0.763870,19.831,478.816,0.265223,0.012695,0.023936,7168,543,6550,0,0,0,0,11,5,18314,1300438,15815,28304296,10851,2,partsupp;supplier;part;ixtest_part_size;_m,0,7.488769531250000000,6.286132812500000000,,
2026-08-10T08:59:43Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,3,0.741151,19.051,458.873,0.263227,0.014623,0.022442,7168,534,6550,0,0,0,0,11,5,18314,1300438,15815,28304296,10851,2,partsupp;supplier;part;ixtest_part_size;_m,0,7.489562988281250000,6.318542480468750000,,
2026-08-10T08:59:46Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,1,3,0.678102,100.744,347.781,0.229577,0.005588,0.015645,7168,87257,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,6.395751953125000000,5.331115722656250000,,
2026-08-10T08:59:50Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,2,3,0.630008,22.242,411.489,0.196277,0.011856,0.016376,7168,87237,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,6.222839355468750000,5.235412597656250000,,
2026-08-10T08:59:54Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,3,0.743286,149.056,331.419,0.262811,0.010889,0.025960,7168,87258,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,6.431823730468750000,5.254882812500000000,,
2026-08-10T09:00:00Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,1,3,3.023923,70.353,2743.060,0.210510,0.017526,0.018689,7168,565,118961,0,0,32134,53500,14,5,1,8013173,1,125940123,27,2,part;ixtest_part_container;ixtest_part_brand;lineitem,0,53.273864746093750000,47.214294433593750000,,
2026-08-10T09:00:06Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,2,3,3.366022,68.283,3082.748,0.214991,0.017414,0.019150,7168,566,118960,0,0,31450,53827,14,5,1,8013164,1,125939799,27,2,part;ixtest_part_container;ixtest_part_brand;lineitem,0,53.483093261718750000,46.747131347656250000,,
2026-08-10T09:00:13Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,3,2.994866,21.988,2771.289,0.201589,0.013259,0.022731,7168,568,118958,0,0,32643,54268,14,5,1,8013155,1,125939475,27,2,part;ixtest_part_container;ixtest_part_brand;lineitem,0,53.993530273437500000,47.998962402343750000,,
2026-08-10T09:00:20Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/base.sql,1,3,4.048536,120.332,3732.072,0.196132,0.003486,0.009888,7168,245509,148412,0,0,0,0,15,4,57,19505640,100,192090147,1499943,2,orders;lineitem;customer,0,86.774353027343750000,79.074401855468750000,,
2026-08-10T09:00:27Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/base.sql,2,3,4.054055,71.045,3810.173,0.172837,0.002941,0.014830,7168,245509,148412,0,0,0,0,15,4,57,19505640,100,192090147,1499943,2,orders;lineitem;customer,0,86.433349609375000000,78.706481933593750000,,
2026-08-10T09:00:34Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/base.sql,3,3,4.013193,154.635,3652.987,0.205571,0.011048,0.019880,7168,245275,148646,0,0,0,0,15,4,57,19505640,100,192090147,1499943,2,orders;lineitem;customer,0,84.927612304687500000,77.273254394531250000,,
2026-08-10T09:00:41Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,1,3,3.585048,153.889,3227.233,0.203926,0.012602,0.019059,7168,129279,268038,0,0,0,0,16,5,57,19655982,100,195571896,1499943,2,customer;orders;lineitem;_m,0,80.522155761718750000,73.631591796875000000,,
2026-08-10T09:00:48Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,2,3,3.626905,153.414,3263.191,0.210300,0.012466,0.018532,7168,129468,267849,0,0,0,0,16,5,57,19655982,100,195571896,1499943,2,customer;orders;lineitem;_m,0,80.746337890625000000,73.785522460937500000,,
2026-08-10T09:00:55Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,3,3.609631,70.865,3335.920,0.202846,0.015425,0.015425,7168,129583,267734,0,0,0,0,16,5,57,19655982,100,195571896,1499943,2,customer;orders;lineitem;_m,0,81.047729492187500000,74.124694824218750000,,
2026-08-10T09:01:02Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,1,3,4.081952,153.274,3732.893,0.195785,0.009167,0.022887,7168,245509,148412,0,0,0,0,15,4,57,19505640,100,192090147,1499943,2,orders;lineitem;customer,0,87.442138671875000000,79.667053222656250000,,
2026-08-10T09:01:09Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,2,3,4.031418,200.645,3696.099,0.134674,0.005440,0.014873,7168,245509,148412,0,0,0,0,15,4,57,19505640,100,192090147,1499943,2,orders;lineitem;customer,0,87.284118652343750000,79.606384277343750000,,
2026-08-10T09:01:17Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,4.115357,153.542,3753.519,0.208296,0.009976,0.021956,7168,245509,148412,0,0,0,0,15,4,57,19505640,100,192090147,1499943,2,orders;lineitem;customer,0,88.403869628906250000,80.573608398437500000,,
2026-08-10T09:01:21Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.305032,104.648,1022.424,0.177960,0.010142,0.009273,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.513977050781250000,3.140625000000000000,,
2026-08-10T09:01:25Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.359401,105.302,1046.345,0.207754,0.013225,0.023057,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.726318359375000000,3.268371582031250000,,
2026-08-10T09:01:29Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.401605,62.904,1158.826,0.179875,0.004251,0.015441,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.528503417968750000,2.976928710937500000,,
2026-08-10T09:01:33Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.348051,105.671,1030.570,0.211810,0.013007,0.023139,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.408630371093750000,2.968872070312500000,,
2026-08-10T09:01:38Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.394069,106.004,1075.525,0.212540,0.017074,0.020011,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.631469726562500000,3.111877441406250000,,
2026-08-10T09:01:42Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.265056,195.482,923.780,0.145794,0.009960,0.027135,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.337097167968750000,3.037658691406250000,,
2026-08-10T09:01:46Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,1.337799,65.409,1058.744,0.213646,0.008496,0.027843,7168,2600,25504,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,6.070983886718750000,3.644653320312500000,,
2026-08-10T09:01:50Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,1.362694,109.134,1039.925,0.213635,0.012153,0.024202,7168,2712,25425,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.859863281250000000,3.384887695312500000,,
2026-08-10T09:01:54Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,1.305440,108.609,1020.931,0.175900,0.006337,0.013781,7168,2648,25475,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.829528808593750000,3.441467285156250000,,
2026-08-10T09:02:09Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,12.084726,71.983,11803.561,0.209182,0.010130,0.024550,7168,782242,320637,0,0,7368,7368,17,6,100,2269461,1,43352824,257108,2,orders;nation;supplier;lineitem,0,112.436950683593750000,89.875366210937500000,,
2026-08-10T09:02:25Z,844B9D55A9D926E9,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,12.892309,115.986,12610.067,0.166256,0.008138,0.012344,7168,782220,320666,0,0,7368,7368,17,6,100,2269461,1,43352824,257108,2,orders;nation;supplier;lineitem,0,110.283203125000000000,86.222595214843750000,,
