timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T12:49:29Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,1.388506,0.277701,1282.969,0.105537,0.007421,0.000929,7168,0,36.488891601562500000,34.582763671875000000,,
2026-08-18T12:49:30Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.465032,0.465032,361.193,0.103839,0.002788,0.005518,7168,0,5.332153320312500000,4.736816406250000000,,
2026-08-18T12:49:30Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.416035,0.416035,320.385,0.095650,0.001960,0.006352,7168,0,6.187438964843750000,5.587707519531250000,,
2026-08-18T12:49:32Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,1.633054,0.326611,1529.848,0.103206,0.003572,0.004488,7168,0,24.921508789062500000,22.685485839843750000,,
2026-08-18T12:49:33Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,1.654665,0.330933,1550.995,0.103670,0.001030,0.007081,7168,0,24.961486816406250000,22.702453613281250000,,
2026-08-18T12:49:35Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,1.609952,0.321990,1510.308,0.099644,0.003609,0.004551,7168,0,25.448059082031250000,23.252319335937500000,,
2026-08-18T12:49:35Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.414656,0.414656,322.810,0.091846,0.001883,0.006641,7168,0,6.197448730468750000,5.616943359375000000,,
2026-08-18T12:49:36Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.418583,0.418583,322.880,0.095703,0.002029,0.006021,7168,0,5.955505371093750000,5.359619140625000000,,
2026-08-18T12:49:37Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,1.606884,0.321377,1509.550,0.097334,0.003169,0.004968,7168,0,25.423645019531250000,23.045227050781250000,,
2026-08-18T12:49:39Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,1.549737,0.309947,1500.627,0.049110,0.000802,0.006554,7168,0,25.599060058593750000,23.452453613281250000,,
2026-08-18T12:49:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,1.603147,0.320629,1502.866,0.100281,0.004201,0.004301,7168,0,25.735534667968750000,23.558471679687500000,,
