timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:46:08Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,1.900306,0.380061,1798.172,0.102134,0.003782,0.003716,7168,0,32.212890625000000000,29.478088378906250000,,
2026-08-14T11:46:10Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,1.877205,0.375441,1774.575,0.102630,0.001843,0.005903,7168,0,32.741760253906250000,29.956176757812500000,,
2026-08-14T11:46:11Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,0.991022,0.991022,894.920,0.096102,0.003447,0.004275,7168,0,21.521606445312500000,20.091552734375000000,,
2026-08-14T11:46:12Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.010291,1.010291,898.255,0.112036,0.004047,0.006166,7168,0,21.373779296875000000,19.857238769531250000,,
2026-08-14T11:46:16Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,4.519953,0.903991,4412.796,0.107157,0.004359,0.004170,7168,0,105.231628417968750000,98.610656738281250000,,
2026-08-14T11:46:21Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,4.550691,0.910138,4455.440,0.095251,0.001795,0.005316,7168,0,103.800598144531250000,97.287719726562500000,,
2026-08-14T11:46:26Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,4.557325,0.911465,4461.779,0.095546,0.003311,0.004268,7168,0,104.178833007812500000,97.560119628906250000,,
2026-08-14T11:46:27Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,1.010464,1.010464,919.361,0.091103,0.002596,0.004748,7168,0,21.472412109375000000,20.025573730468750000,,
2026-08-14T11:46:28Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,1.014900,1.014900,906.850,0.108050,0.007833,0.001987,7168,0,21.378845214843750000,19.910949707031250000,,
2026-08-14T11:46:32Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,4.615090,0.923018,4512.881,0.102209,0.002124,0.006141,7168,0,101.970947265625000000,95.365539550781250000,,
2026-08-14T11:46:37Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,2,5,3,2,4.656578,0.931316,4559.928,0.096650,0.005346,0.001794,7168,0,102.469909667968750000,95.798156738281250000,,
