timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T14:56:29Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,0.583813,8.006,410.457,0.165350,0.007498,0.016262,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.751586914062500000,3.735717773437500000,,
2026-08-18T14:56:32Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.587265,8.556,397.036,0.181673,0.005902,0.019237,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.867736816406250000,3.851135253906250000,,
2026-08-18T14:56:36Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.590749,9.615,408.922,0.172212,0.014587,0.010804,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.690246582031250000,3.657409667968750000,,
2026-08-18T14:56:40Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.687064,13.626,1507.059,0.166379,0.009407,0.015999,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.016296386718750000,25.512878417968750000,,
2026-08-18T14:56:45Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,1.669628,13.802,1488.346,0.167480,0.008045,0.016654,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.232116699218750000,25.752807617187500000,,
2026-08-18T14:56:50Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/base.sql,3,3,1.670246,14.322,1487.854,0.168070,0.010830,0.013941,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.486145019531250000,25.991210937500000000,,
2026-08-18T14:56:55Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,1,3,1.702159,15.226,1500.637,0.186296,0.009379,0.016063,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,29.814208984375000000,26.293701171875000000,,
2026-08-18T14:56:59Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,2,3,1.679773,17.862,1484.380,0.177531,0.010003,0.014683,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,29.672424316406250000,26.185913085937500000,,
2026-08-18T14:57:04Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,3,1.657345,14.326,1475.947,0.167072,0.010771,0.013973,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,29.434387207031250000,25.972534179687500000,,
2026-08-18T14:57:09Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,1,3,1.686788,13.133,1477.910,0.195745,0.011000,0.014743,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.661804199218750000,26.174499511718750000,,
2026-08-18T14:57:13Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,2,3,1.723808,14.798,1541.829,0.167181,0.006832,0.018121,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.171752929687500000,25.579895019531250000,,
2026-08-18T14:57:18Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,3,1.683372,13.091,1479.640,0.190641,0.010876,0.015162,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,29.243164062500000000,25.757202148437500000,,
2026-08-18T14:57:23Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/base.sql,1,3,1.954017,12.013,1752.164,0.189840,0.008408,0.015707,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.344238281250000000,10.001708984375000000,,
2026-08-18T14:57:28Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/base.sql,2,3,1.904621,12.571,1723.408,0.168642,0.009839,0.015294,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.470031738281250000,10.188049316406250000,,
2026-08-18T14:57:33Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/base.sql,3,3,1.923425,12.830,1718.734,0.191861,0.006870,0.018185,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.379455566406250000,10.084899902343750000,,
2026-08-18T14:57:37Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,1,3,1.915700,12.424,1711.956,0.191320,0.011757,0.013180,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.495849609375000000,10.210693359375000000,,
2026-08-18T14:57:42Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,2,3,1.901878,12.295,1704.813,0.184770,0.009370,0.015144,7040,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.679138183593750000,10.436889648437500000,,
2026-08-18T14:57:47Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,3,1.897242,13.437,1714.511,0.169294,0.007859,0.016620,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.502624511718750000,10.225524902343750000,,
2026-08-18T14:57:54Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,1,3,4.764423,10.804,4583.866,0.169753,0.008330,0.018181,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,41.415649414062500000,33.333129882812500000,,
2026-08-18T14:58:02Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,2,3,4.610941,12.674,4430.456,0.167811,0.012270,0.013322,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,41.620239257812500000,33.777648925781250000,,
2026-08-18T14:58:10Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,3,5.539737,10.368,5360.853,0.168516,0.005908,0.019383,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,39.406860351562500000,29.994750976562500000,,
2026-08-18T14:58:14Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/base.sql,1,3,1.483559,13.053,1276.697,0.193809,0.011766,0.013136,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.833068847656250000,17.773864746093750000,,
2026-08-18T14:58:19Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/base.sql,2,3,1.481395,10.578,1278.573,0.192244,0.006677,0.018149,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,21.242797851562500000,18.210266113281250000,,
2026-08-18T14:58:24Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/base.sql,3,3,1.450180,12.712,1266.756,0.170712,0.011724,0.014142,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,21.565612792968750000,18.564331054687500000,,
2026-08-18T14:58:28Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,1,3,1.431488,12.411,1254.227,0.164850,0.013967,0.011413,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,22.029663085937500000,19.045837402343750000,,
2026-08-18T14:58:32Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,2,3,1.383586,12.557,1264.811,0.106218,0.002824,0.013421,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,21.300781250000000000,18.395507812500000000,,
2026-08-18T14:58:37Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,3,1.447210,11.582,1268.515,0.167113,0.009667,0.014853,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,21.776855468750000000,18.768493652343750000,,
2026-08-18T14:58:41Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,1,3,1.444946,10.516,1265.977,0.168453,0.014149,0.010705,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,21.497314453125000000,18.497680664062500000,,
2026-08-18T14:58:46Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,2,3,1.380146,10.621,1268.838,0.100687,0.005861,0.006750,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.632507324218750000,17.726989746093750000,,
2026-08-18T14:58:50Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,3,1.402911,11.458,1259.706,0.131747,0.009383,0.009455,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,21.564208984375000000,18.648742675781250000,,
2026-08-18T14:58:55Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q15/base.sql,1,3,1.438178,11.863,1258.296,0.168019,0.005785,0.017765,7168,3,112823,0,0,0,0,11,4,1,354925,50,8568430,1165051,4,lineitem;revenue;supplier,0,21.729187011718750000,18.739318847656250000,,
2026-08-18T14:58:59Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q15/base.sql,2,3,1.473670,11.750,1269.096,0.192824,0.006344,0.018423,7168,3,112823,0,0,0,0,11,4,1,354838,50,8565298,1165051,4,lineitem;revenue;supplier,0,22.282348632812500000,19.266418457031250000,,
2026-08-18T14:59:04Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q15/base.sql,3,3,1.480610,10.098,1275.394,0.195118,0.010328,0.014925,7168,3,112823,0,0,0,0,11,4,1,354859,50,8566054,1165051,4,lineitem;revenue;supplier,0,22.106018066406250000,19.082458496093750000,,
2026-08-18T14:59:08Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,1,3,1.447857,11.545,1264.546,0.171766,0.009856,0.015112,7040,3,112823,0,0,0,0,12,5,1,354900,50,8567995,1165051,4,lineitem;revenue;supplier;_m,0,22.268249511718750000,19.280639648437500000,,
2026-08-18T14:59:13Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,2,3,1.450869,11.146,1268.190,0.171533,0.007965,0.017583,7168,3,112823,0,0,0,0,12,5,1,354930,50,8569075,1165051,4,lineitem;revenue;supplier;_m,0,21.918518066406250000,18.908081054687500000,,
2026-08-18T14:59:17Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,3,1.497700,12.041,1279.848,0.205811,0.007276,0.017891,7168,3,112823,0,0,0,0,12,5,1,354858,50,8566483,1165051,4,lineitem;revenue;supplier;_m,0,21.821716308593750000,18.753906250000000000,,
2026-08-18T14:59:21Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/base.sql,1,3,0.771191,9.378,593.302,0.168511,0.013520,0.011038,7168,738,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,7.356018066406250000,6.104064941406250000,,
2026-08-18T14:59:25Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/base.sql,2,3,0.775002,9.999,543.949,0.221054,0.010180,0.015468,7168,594,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,8.844665527343750000,7.579101562500000000,,
2026-08-18T14:59:29Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/base.sql,3,3,0.785581,9.733,536.734,0.239114,0.010983,0.015590,7168,695,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,8.905517578125000000,7.649719238281250000,,
2026-08-18T14:59:33Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,1,3,0.865863,10.101,633.508,0.222254,0.008417,0.016629,7168,738,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,8.153930664062500000,6.806762695312500000,,
2026-08-18T14:59:36Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,2,3,0.796357,9.384,620.089,0.166884,0.003188,0.021735,7168,726,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,7.810119628906250000,6.552124023437500000,,
2026-08-18T14:59:40Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,3,0.856348,10.178,621.385,0.224785,0.011907,0.013410,7168,737,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,7.635559082031250000,6.276000976562500000,,
2026-08-18T14:59:44Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,1,3,0.828046,9.594,594.526,0.223926,0.013259,0.012480,7168,737,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.304016113281250000,6.002990722656250000,,
2026-08-18T14:59:48Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,2,3,0.729653,8.737,546.462,0.174454,0.013284,0.012673,7168,738,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,8.310485839843750000,7.138793945312500000,,
2026-08-18T14:59:52Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,3,0.811441,11.352,578.543,0.221546,0.011667,0.014431,7168,637,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.700195312500000000,6.405944824218750000,,
2026-08-18T15:00:01Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,1,3,6.179576,10.423,5998.685,0.170468,0.011767,0.013306,7040,562945,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,84.706787109375000000,70.297790527343750000,,
2026-08-18T15:00:10Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,2,3,6.084804,10.736,5877.979,0.196089,0.008053,0.017198,7168,562928,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,83.908996582031250000,69.925231933593750000,,
2026-08-18T15:00:20Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,3,6.143137,10.979,5961.682,0.170476,0.009747,0.014440,7168,562957,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,83.949768066406250000,69.779907226562500000,,
2026-08-18T15:00:28Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/base.sql,1,3,5.622945,15.481,5426.702,0.180762,0.003340,0.010468,7168,337972,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,157.167236328125000000,146.771301269531250000,,
2026-08-18T15:00:37Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/base.sql,2,3,5.872090,17.136,5686.060,0.168894,0.003102,0.021106,7168,337996,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,158.271911621093750000,147.415710449218750000,,
2026-08-18T15:00:46Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/base.sql,3,3,5.581934,16.972,5392.938,0.172024,0.008262,0.014880,7168,337964,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,158.461303710937500000,147.827514648437500000,,
2026-08-18T15:00:55Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,1,3,5.620467,17.873,5424.310,0.178284,0.010078,0.014901,7168,337925,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,162.042297363281250000,151.208129882812500000,,
2026-08-18T15:01:04Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,2,3,5.587750,18.354,5321.268,0.248128,0.009673,0.014266,7168,337900,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,161.441223144531250000,150.771545410156250000,,
2026-08-18T15:01:14Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,3,5.899471,17.186,5655.730,0.226555,0.006773,0.017150,7168,337847,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,159.862854003906250000,148.832885742187500000,,
2026-08-18T15:01:23Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,1,3,5.896843,18.971,5705.325,0.172547,0.010783,0.012297,7168,337934,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,158.544799804687500000,147.511047363281250000,,
2026-08-18T15:01:32Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,2,3,5.466635,17.362,5291.275,0.157998,0.014500,0.008890,7168,338036,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,161.499023437500000000,150.641235351562500000,,
2026-08-18T15:01:41Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,5.837113,17.027,5628.458,0.191628,0.009771,0.014265,7168,337977,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,157.920410156250000000,147.026000976562500000,,
2026-08-18T15:01:46Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.471890,12.964,1269.838,0.189088,0.008984,0.014528,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,27.175415039062500000,24.105102539062500000,,
2026-08-18T15:01:50Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.469589,12.559,1264.362,0.192668,0.008065,0.015597,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,27.055541992187500000,23.997924804687500000,,
2026-08-18T15:01:55Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.465159,13.171,1262.339,0.189649,0.007271,0.018439,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,26.680175781250000000,23.623779296875000000,,
2026-08-18T15:01:59Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.409171,13.021,1227.085,0.169065,0.008821,0.015526,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,26.533874511718750000,23.602661132812500000,,
2026-08-18T15:02:04Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.436066,12.319,1255.757,0.167990,0.010247,0.015204,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,26.546081542968750000,23.578979492187500000,,
2026-08-18T15:02:08Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.437178,13.325,1238.032,0.185821,0.006171,0.019013,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,26.729370117187500000,23.772705078125000000,,
2026-08-18T15:02:13Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,1.881549,12.029,1698.015,0.171505,0.011217,0.013627,7168,233216,116728,0,0,0,0,16,6,1,142506,1,2272532,6552196,4,lineitem;part,0,51.631530761718750000,47.901062011718750000,,
2026-08-18T15:02:18Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,1.809821,13.223,1692.033,0.104565,0.006006,0.007831,7168,233355,116728,0,0,0,0,16,6,1,142506,1,2272532,6552196,4,lineitem;part,0,51.369628906250000000,47.763549804687500000,,
2026-08-18T15:02:23Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,1.916316,11.883,1732.233,0.172200,0.013012,0.012487,7168,233223,116728,0,0,0,0,16,6,1,142506,1,2272532,6552196,4,lineitem;part,0,52.440124511718750000,48.571166992187500000,,
2026-08-18T15:02:29Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,1.817932,20.327,1620.207,0.177398,0.007390,0.016127,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,33.550476074218750000,29.732727050781250000,,
2026-08-18T15:02:34Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,1.832504,16.589,1624.708,0.191207,0.008789,0.015008,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,33.484436035156250000,29.674438476562500000,,
2026-08-18T15:02:39Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q21/base.sql,3,3,1.848116,15.840,1646.849,0.185427,0.009346,0.015457,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,33.620544433593750000,29.781066894531250000,,
2026-08-18T15:02:44Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,1,3,1.794423,14.279,1611.720,0.168424,0.005550,0.019087,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,32.957824707031250000,29.188049316406250000,,
2026-08-18T15:02:49Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,2,3,1.852825,15.306,1645.277,0.192242,0.006317,0.018482,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,32.896911621093750000,29.036499023437500000,,
2026-08-18T15:02:54Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,3,1.814308,15.354,1631.966,0.166988,0.014406,0.010124,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,32.627929687500000000,28.827087402343750000,,
2026-08-18T15:02:57Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/base.sql,1,3,0.355823,11.813,130.219,0.213791,0.008579,0.016745,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,3.110839843750000000,2.510314941406250000,,
2026-08-18T15:03:01Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/base.sql,2,3,0.385901,11.242,201.897,0.172762,0.004534,0.019644,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.707946777343750000,2.070373535156250000,,
2026-08-18T15:03:04Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/base.sql,3,3,0.375935,11.361,150.676,0.213898,0.006127,0.021734,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.802612304687500000,2.179748535156250000,,
2026-08-18T15:03:07Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,1,3,0.354507,12.517,129.841,0.212149,0.013033,0.013736,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,3.080566406250000000,2.472717285156250000,,
2026-08-18T15:03:10Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,2,3,0.387621,11.846,161.116,0.214659,0.008722,0.016942,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.896545410156250000,2.255249023437500000,,
2026-08-18T15:03:14Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,3,0.377808,14.019,185.465,0.178324,0.008954,0.014785,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.710510253906250000,2.084106445312500000,,
2026-08-18T15:03:17Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,1,3,0.694496,12.963,489.673,0.191860,0.011191,0.013662,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,5.545227050781250000,4.278076171875000000,,
2026-08-18T15:03:21Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,2,3,0.657342,12.591,449.544,0.195207,0.008708,0.016263,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.611267089843750000,5.417785644531250000,,
2026-08-18T15:03:24Z,5F097F02BD95C319,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,3,0.657438,11.874,473.756,0.171808,0.007676,0.018002,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,5.953247070312500000,4.726318359375000000,,
