timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-09-11T12:13:52Z,B6FDFCC2DB874B35,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,1,1,1,2,1.106271,1.106271,920.928,0.185343,0.001840,0.005365,7168,0,21.444641113281250000,18.769287109375000000,,
2026-09-11T12:13:53Z,B6FDFCC2DB874B35,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,2,1,1,2,0.291222,0.291222,251.724,0.039498,0.003863,0.003073,7168,0,9.450927734375000000,9.009521484375000000,,
2026-09-11T12:13:53Z,B6FDFCC2DB874B35,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,1,2,0.413566,0.413566,311.862,0.101704,0.003200,0.004668,7168,0,8.233886718750000000,7.505493164062500000,,
2026-09-11T12:13:54Z,B6FDFCC2DB874B35,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,1,2,0.551924,0.275962,511.894,0.040030,0.003114,0.003927,7168,0,16.453918457031250000,15.546081542968750000,,
2026-09-11T12:13:55Z,B6FDFCC2DB874B35,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,1,2,1.128514,0.282128,1030.236,0.098278,0.001953,0.005725,7168,0,31.637634277343750000,29.853332519531250000,,
2026-09-11T12:13:57Z,B6FDFCC2DB874B35,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,8,1,2,2.107237,0.263405,2010.551,0.096686,0.002948,0.004209,7168,0,61.546752929687500000,58.263000488281250000,,
2026-09-11T12:14:01Z,B6FDFCC2DB874B35,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,16,1,2,4.169988,0.260624,4063.452,0.106536,0.002870,0.004971,7168,0,119.007324218750000000,112.346130371093750000,,
2026-09-11T12:14:05Z,C6586FB1CC83DAD9,18.4,queries/tpch/tpch-queries/q22/base.sql,warmup,1,1,1,2,0.309200,0.309200,122.199,0.187001,0.004415,0.002397,7168,0,2.993469238281250000,2.367431640625000000,,
2026-09-11T12:14:05Z,C6586FB1CC83DAD9,18.4,queries/tpch/tpch-queries/q22/base.sql,warmup,2,1,1,2,0.109290,0.109290,51.954,0.057336,0.004477,0.004661,7168,0,1.872619628906250000,1.717956542968750000,,
2026-09-11T12:14:05Z,C6586FB1CC83DAD9,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,1,1,2,0.099623,0.099623,60.084,0.039539,0.001048,0.006051,7168,0,2.106262207031250000,1.955322265625000000,,
2026-09-11T12:14:06Z,C6586FB1CC83DAD9,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,2,1,2,0.150098,0.075049,109.637,0.040461,0.001898,0.005271,7168,0,3.646484375000000000,3.419311523437500000,,
2026-09-11T12:14:06Z,C6586FB1CC83DAD9,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,4,1,2,0.311062,0.077765,210.851,0.100211,0.003320,0.005330,7168,0,6.675903320312500000,6.214660644531250000,,
2026-09-11T12:14:06Z,C6586FB1CC83DAD9,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,8,1,2,0.540514,0.067564,433.925,0.106589,0.001446,0.006503,7168,0,12.232666015625000000,11.392028808593750000,,
2026-09-11T12:14:07Z,C6586FB1CC83DAD9,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,16,1,2,0.950308,0.059394,854.003,0.096305,0.006243,0.000840,7168,0,23.780700683593750000,22.402160644531250000,,
2026-09-11T12:15:00Z,303CFAA05719FBDB,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,2,48.979947,48.979947,48739.159,0.240788,0.002944,0.004303,7168,0,509.735778808593750000,443.446411132812500000,,
2026-09-11T12:15:47Z,303CFAA05719FBDB,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,2,47.180866,47.180866,47114.487,0.066379,0.003413,0.008138,7168,0,534.219848632812500000,472.487976074218750000,,
2026-09-11T12:16:35Z,303CFAA05719FBDB,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,1,2,48.131890,48.131890,48036.143,0.095747,0.004711,0.003221,7168,0,516.757690429687500000,454.380065917968750000,,
2026-09-11T12:18:09Z,303CFAA05719FBDB,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,1,2,93.807464,46.903732,93715.242,0.092222,0.001152,0.006676,7168,0,1040.511596679687500000,918.240539550781250000,,
2026-09-11T12:21:17Z,303CFAA05719FBDB,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,1,2,187.695393,46.923848,187600.934,0.094459,0.003075,0.005021,7168,0,2074.761230468750000000,1830.350097656250000000,,
2026-09-11T12:27:32Z,303CFAA05719FBDB,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,8,1,2,375.675130,46.959391,375572.195,0.102935,0.002825,0.005664,7168,0,4061.394042968750000000,3573.561096191406250000,,
2026-09-11T12:40:07Z,303CFAA05719FBDB,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,16,1,2,754.451000,47.153188,754340.751,0.110249,0.004752,0.003803,7168,0,8082.928649902343750000,7102.636901855468750000,,
2026-09-11T12:40:11Z,5F6817BB8B98DDB9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,warmup,1,1,1,2,1.138842,1.138842,956.832,0.182010,0.000000,0.006986,7168,0,24.829650878906250000,22.128723144531250000,,
2026-09-11T12:40:12Z,5F6817BB8B98DDB9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,warmup,2,1,1,2,0.402061,0.402061,362.043,0.040018,0.002023,0.004810,7168,0,13.748718261718750000,13.198120117187500000,,
2026-09-11T12:40:12Z,5F6817BB8B98DDB9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,1,1,2,0.542143,0.542143,440.224,0.101919,0.004840,0.003025,7168,0,12.398010253906250000,11.539550781250000000,,
2026-09-11T12:40:13Z,5F6817BB8B98DDB9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,2,1,2,0.871871,0.435935,769.938,0.101933,0.000913,0.007125,7168,0,25.316223144531250000,24.023376464843750000,,
2026-09-11T12:40:15Z,5F6817BB8B98DDB9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,4,1,2,1.542278,0.385570,1445.643,0.096635,0.003684,0.003793,7168,0,51.432800292968750000,49.278686523437500000,,
2026-09-11T12:40:18Z,5F6817BB8B98DDB9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,8,1,2,3.045941,0.380743,2945.904,0.100037,0.004650,0.002870,7168,0,97.822204589843750000,93.260864257812500000,,
2026-09-11T12:40:24Z,5F6817BB8B98DDB9,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,measured,1,16,1,2,6.065620,0.379101,5967.265,0.098355,0.003973,0.003144,7168,0,189.449279785156250000,180.560119628906250000,,
2026-09-11T12:40:28Z,7A6877EE0D8C907A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,1,1,1,2,0.398453,0.398453,218.368,0.180085,0.003148,0.003910,7168,0,4.400390625000000000,3.550292968750000000,,
2026-09-11T12:40:28Z,7A6877EE0D8C907A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,2,1,1,2,0.178411,0.178411,85.975,0.092436,0.000957,0.006357,7168,0,3.365783691406250000,3.065429687500000000,,
2026-09-11T12:40:28Z,7A6877EE0D8C907A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,1,1,2,0.141260,0.141260,84.503,0.056757,0.004670,0.004542,7168,0,2.965698242187500000,2.738403320312500000,,
2026-09-11T12:40:28Z,7A6877EE0D8C907A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,2,1,2,0.264361,0.132180,167.294,0.097067,0.002523,0.005058,7168,0,5.743225097656250000,5.322082519531250000,,
2026-09-11T12:40:29Z,7A6877EE0D8C907A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,4,1,2,0.458678,0.114669,353.905,0.104773,0.003573,0.004437,7168,0,9.841613769531250000,9.122680664062500000,,
2026-09-11T12:40:30Z,7A6877EE0D8C907A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,8,1,2,0.784039,0.098005,676.562,0.107477,0.005070,0.002947,7168,0,20.135559082031250000,18.859985351562500000,,
2026-09-11T12:40:31Z,7A6877EE0D8C907A,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,16,1,2,1.357500,0.084844,1240.258,0.117242,0.002670,0.005337,7168,0,39.412780761718750000,37.315307617187500000,,
