timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T11:35:11Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.491328,0.491328,392.068,0.099260,0.003037,0.005442,7168,0,7.799499511718750000,7.111450195312500000,,
2026-08-18T11:35:11Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.484355,0.484355,390.732,0.093623,0.004760,0.002921,7168,0,7.901977539062500000,7.208190917968750000,,
2026-08-18T11:35:13Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,1.905442,0.381088,1806.044,0.099398,0.000962,0.006711,7168,0,32.868591308593750000,30.243469238281250000,,
2026-08-18T11:35:15Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,1.901670,0.380334,1803.289,0.098381,0.001725,0.006052,7168,0,32.983032226562500000,30.369079589843750000,,
2026-08-18T11:35:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,1.942642,0.388528,1803.422,0.139220,0.001954,0.005872,7168,0,33.672607421875000000,30.973144531250000000,,
2026-08-18T11:35:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.431441,0.431441,387.568,0.043873,0.003685,0.003760,7168,0,7.693359375000000000,7.100463867187500000,,
2026-08-18T11:35:18Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.484673,0.484673,390.808,0.093865,0.000986,0.006775,7168,0,7.894775390625000000,7.210205078125000000,,
2026-08-18T11:35:20Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,1.916658,0.383332,1818.556,0.098102,0.000917,0.006819,7168,0,33.098144531250000000,30.403381347656250000,,
2026-08-18T11:35:22Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,1.907562,0.381512,1805.768,0.101794,0.002952,0.005151,7168,0,33.194519042968750000,30.572753906250000000,,
2026-08-18T11:35:23Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,1.899075,0.379815,1800.145,0.098930,0.002929,0.004828,7168,0,33.378295898437500000,30.772644042968750000,,
2026-08-18T11:35:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.480820,0.480820,388.190,0.092630,0.003899,0.003799,7168,0,7.939208984375000000,7.252807617187500000,,
2026-08-18T11:35:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.504101,0.504101,399.513,0.104588,0.004010,0.003885,7168,0,7.704345703125000000,7.010925292968750000,,
2026-08-18T11:35:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,1.906649,0.381330,1809.157,0.097492,0.003461,0.004315,7168,0,33.016052246093750000,30.336730957031250000,,
2026-08-18T11:35:28Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,1.908272,0.381654,1809.033,0.099239,0.005485,0.002320,7168,0,33.163452148437500000,30.533813476562500000,,
2026-08-18T11:35:30Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,1.915085,0.383017,1809.903,0.105182,0.005709,0.002406,7168,0,32.910644531250000000,30.240478515625000000,,
2026-08-18T11:35:31Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,0.988742,0.988742,893.437,0.095305,0.004625,0.003684,7168,0,21.870056152343750000,20.583618164062500000,,
2026-08-18T11:35:32Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.000548,1.000548,897.188,0.103360,0.002780,0.005164,7168,0,21.774108886718750000,20.421081542968750000,,
2026-08-18T11:35:37Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,4.555847,0.911169,4450.307,0.105540,0.003076,0.004969,7168,0,106.360229492187500000,100.413330078125000000,,
2026-08-18T11:35:41Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,4.591667,0.918333,4488.339,0.103328,0.002179,0.005201,7168,0,105.249267578125000000,99.399536132812500000,,
2026-08-18T11:35:46Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,4.583774,0.916755,4486.798,0.096976,0.003712,0.003656,7168,0,104.670288085937500000,98.808654785156250000,,
