timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-24T19:35:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/13_jit/jit_off.sql,3,1,10,1.889291,18.597119,1.856425,0.032866,40.287720,396.326436,39.559857,0.727862,38.518433,378.588481,37.785561,0.732872,0
2026-07-24T19:36:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/13_jit/jit_on.sql,3,1,10,1.962313,18.581509,1.846577,0.115735,40.570801,398.175639,39.733871,0.836930,38.689392,380.453898,37.973834,0.715558,0
2026-07-24T19:37:42Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/13_jit/jit_optimize.sql,3,1,10,1.973822,18.555247,1.842381,0.131441,40.921509,395.108907,39.354155,1.567353,38.993103,377.145732,37.572514,1.420589,0
2026-07-24T19:38:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/14_modern_nodes/incremental_sort.sql,3,1,10,2.033488,17.563901,1.725601,0.307887,23.193665,220.530823,21.926351,1.267314,21.036560,203.275370,20.248757,0.787803,0
2026-07-24T19:40:18Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/14_modern_nodes/incremental_sort_off.sql,3,1,10,3.296327,30.650820,3.039388,0.256938,40.427673,379.478536,37.672318,2.755355,36.839172,349.319865,34.720077,2.119095,0
2026-07-24T19:43:08Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/14_modern_nodes/memoize.sql,3,1,10,5.313486,53.236921,5.324826,-0.011340,69.255859,688.637349,68.820166,0.435694,64.227234,639.286947,63.895524,0.331710,0
2026-07-24T19:45:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/14_modern_nodes/memoize_off.sql,3,1,10,4.943391,49.251387,4.923111,0.020280,64.052979,641.083435,64.114495,-0.061517,59.555359,597.024984,59.718847,-0.163488,0
2026-07-24T19:46:18Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/00_baseline/char.sql,3,1,10,1.102491,9.916211,0.979302,0.123188,12.786804,118.739197,11.772488,1.014316,11.699219,109.371928,10.852523,0.846696,0
2026-07-24T19:46:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/00_baseline/date.sql,3,1,10,0.985231,8.698848,0.857068,0.128163,11.184937,104.204325,10.335488,0.849449,10.199158,95.974345,9.530576,0.668581,0
2026-07-24T19:46:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/00_baseline/int.sql,3,1,10,0.472492,3.789015,0.368503,0.103990,5.369385,46.975362,4.622886,0.746498,4.888977,43.444214,4.283915,0.605062,0
2026-07-24T19:47:20Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/00_baseline/numeric.sql,3,1,10,0.799863,6.907201,0.678593,0.121270,9.161682,82.746501,8.176091,0.985591,8.275085,76.089478,7.534932,0.740153,0
2026-07-24T19:47:53Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/00_baseline/text.sql,3,1,10,1.138150,10.292160,1.017112,0.121038,13.134460,123.075399,12.215660,0.918801,12.015381,113.392721,11.264149,0.751232,0
2026-07-24T19:48:32Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-01_logical/and.sql,3,1,10,1.299851,11.978792,1.186549,0.113302,15.204895,142.855103,14.183356,1.021539,13.947876,131.697835,13.083329,0.864547,0
2026-07-24T19:49:05Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-01_logical/not.sql,3,1,10,1.120414,10.154019,1.003734,0.116681,12.966736,121.516602,12.061096,0.905640,11.884888,112.045858,11.128997,0.755891,0
2026-07-24T19:49:40Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-01_logical/or.sql,3,1,10,1.145902,10.918708,1.085867,0.060035,13.734436,130.592102,12.984185,0.750251,12.680908,120.376485,11.966175,0.714733,0
2026-07-24T19:50:16Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/between.sql,3,1,10,1.191599,11.366369,1.130530,0.061069,14.200928,135.797038,13.510679,0.690249,13.097656,125.134399,12.448527,0.649129,0
2026-07-24T19:51:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/between_symmetric.sql,3,1,10,1.471186,13.665341,1.354906,0.116280,17.130432,162.562866,16.159159,0.971273,15.728699,149.811910,14.898135,0.830564,0
2026-07-24T19:51:30Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/eq.sql,3,1,10,1.041835,9.298631,0.917422,0.124414,12.134460,111.566162,11.047967,1.086494,11.101013,102.700887,10.177764,0.923249,0
2026-07-24T19:52:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/ge.sql,3,1,10,1.008724,9.205598,0.910764,0.097961,11.966431,110.865824,10.988822,0.977609,10.918640,102.137777,10.135460,0.783181,0
2026-07-24T19:52:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/greatest.sql,3,1,10,1.211376,11.527715,1.146260,0.065117,14.595581,138.973653,13.819786,0.775795,13.470154,128.212321,12.749130,0.721024,0
2026-07-24T19:53:07Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/gt.sql,3,1,10,1.035840,9.260200,0.913818,0.122023,11.956543,111.091980,11.015049,0.941494,10.938477,102.331726,10.154806,0.783671,0
2026-07-24T19:53:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/is_distinct_from.sql,3,1,10,1.040369,9.355689,0.923924,0.116445,12.022278,111.991984,11.107745,0.914533,11.011963,103.128621,10.235184,0.776779,0
2026-07-24T19:54:07Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/is_not_distinct_from.sql,3,1,10,1.051131,9.434053,0.931436,0.119696,12.219177,113.091268,11.208010,1.011167,11.125427,104.192830,10.340823,0.784605,0
2026-07-24T19:54:41Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/is_not_null.sql,3,1,10,1.142900,10.363528,1.024514,0.118386,13.364197,124.656270,12.365786,0.998411,12.180786,114.882243,11.411273,0.769513,0
2026-07-24T19:55:14Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/is_null.sql,3,1,10,1.138251,10.358560,1.024479,0.113772,13.191650,124.565633,12.374887,0.816763,12.092896,114.784932,11.410226,0.682669,0
2026-07-24T19:55:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/le.sql,3,1,10,0.982932,9.238060,0.917236,0.065695,11.874512,110.847209,10.996966,0.877545,10.873047,102.107788,10.137193,0.735853,0
2026-07-24T19:56:21Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/least.sql,3,1,10,1.255792,11.446423,1.132292,0.123500,14.719543,137.929586,13.690005,1.029539,13.500854,127.204936,12.633787,0.867068,0
2026-07-24T19:56:51Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/lt.sql,3,1,10,1.037172,9.294546,0.917486,0.119686,11.969177,111.336426,11.040805,0.928372,10.937256,102.545329,10.178675,0.758581,0
2026-07-24T19:57:20Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/ne.sql,3,1,10,1.034059,9.254551,0.913388,0.120671,11.947144,110.783407,10.981807,0.965337,10.928650,102.059306,10.125628,0.803021,0
2026-07-24T19:57:57Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/not_between.sql,3,1,10,1.255202,11.435455,1.131139,0.124063,14.530762,135.372131,13.426819,1.103943,13.305298,124.612020,12.367414,0.937884,0
2026-07-24T19:58:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/num_nonnulls.sql,3,1,10,0.817989,7.570482,0.750277,0.067712,9.841614,91.375346,9.059304,0.782310,9.067383,84.124613,8.339692,0.727691,0
2026-07-24T19:58:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-02_comparison/num_nulls.sql,3,1,10,0.865772,7.533325,0.740839,0.124933,9.936584,91.338196,9.044623,0.891961,9.083435,84.147339,8.340434,0.743001,0
2026-07-24T19:59:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/abs.sql,3,1,10,1.408099,13.029932,1.291315,0.116784,16.523438,156.968058,15.604958,0.918480,15.184204,144.882161,14.410884,0.773320,0
2026-07-24T20:00:26Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/acos.sql,3,1,10,1.928475,18.141524,1.801450,0.127025,21.890442,212.368835,21.164266,0.726176,20.088989,195.713460,19.513830,0.575159,0
2026-07-24T20:01:19Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/acosh.sql,3,1,10,1.740630,16.362830,1.624689,0.115941,20.073792,193.086873,19.223676,0.850116,18.431030,177.961121,17.725566,0.705465,0
2026-07-24T20:02:04Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/add.sql,3,1,10,1.515332,14.069062,1.394859,0.120473,17.791382,169.268880,16.830833,0.960549,16.291382,156.169474,15.542010,0.749372,0
2026-07-24T20:03:24Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/add_float8.sql,3,1,10,2.624776,24.926715,2.477993,0.146783,30.276001,293.834473,29.284275,0.991726,27.864441,271.139242,27.030533,0.833908,0
2026-07-24T20:04:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/asin.sql,3,1,10,1.926633,18.197676,1.807894,0.118739,22.426208,213.019389,21.177020,1.249188,20.619812,196.259766,19.515550,1.104262,0
2026-07-24T20:05:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/asinh.sql,3,1,10,1.783666,16.251843,1.607575,0.176091,20.117371,191.914205,19.088537,1.028833,18.407532,176.788635,17.597900,0.809631,0
2026-07-24T20:06:05Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/atan.sql,3,1,10,1.675139,15.720098,1.560551,0.114588,19.484192,188.795797,18.812401,0.671791,17.920654,174.112284,17.354626,0.566029,0
2026-07-24T20:07:30Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/atan2.sql,3,1,10,2.761449,26.501607,2.637795,0.123653,32.430237,310.580872,30.905626,1.524611,29.753357,286.427979,28.519402,1.233955,0
2026-07-24T20:08:31Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/atanh.sql,3,1,10,2.010432,19.008376,1.888660,0.121772,23.111755,222.102234,22.110053,1.001702,21.197388,204.525533,20.369794,0.827594,0
2026-07-24T20:09:42Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/cbrt.sql,3,1,10,2.315846,22.108550,2.199189,0.116657,26.236816,252.869120,25.181367,1.055449,23.962097,232.569580,23.178609,0.783488,0
2026-07-24T20:10:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/ceil.sql,3,1,10,2.474398,23.684376,2.356664,0.117733,28.578369,279.235474,27.850789,0.727580,26.253052,257.356527,25.678164,0.574888,0
2026-07-24T20:11:58Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/cos.sql,3,1,10,1.962459,18.583795,1.846815,0.115644,22.669189,219.402323,21.859237,0.809952,20.833618,202.213460,20.153316,0.680302,0
2026-07-24T20:12:59Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/cosh.sql,3,1,10,2.020430,19.143417,1.902554,0.117876,23.079712,223.201823,22.235790,0.843922,21.127563,205.547302,20.491082,0.636481,0
2026-07-24T20:13:57Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/degrees.sql,3,1,10,1.893994,17.903753,1.778862,0.115132,21.819336,210.489034,20.963300,0.856036,20.037354,193.976278,19.326547,0.710806,0
2026-07-24T20:14:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/div_fn.sql,3,1,10,1.684607,15.313769,1.514351,0.170256,19.203064,183.431478,18.247602,0.955462,17.566589,169.106730,16.837793,0.728796,0
2026-07-24T20:15:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/divide.sql,3,1,10,1.971174,18.139835,1.796518,0.174656,21.766541,207.753682,20.665238,1.101303,19.878723,190.955729,19.008556,0.870167,0
2026-07-24T20:16:44Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/exp_float8.sql,3,1,10,1.950790,18.444951,1.832685,0.118106,22.375916,216.432963,21.561894,0.814021,20.577209,199.521322,19.882679,0.694530,0
2026-07-24T20:24:49Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/exp_numeric.sql,3,1,10,15.238058,151.680143,15.160232,0.077827,177.635010,1778.625895,177.887876,-0.252866,163.941833,1642.378499,164.270741,-0.328907,0
2026-07-24T20:25:39Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/exponent.sql,3,1,10,1.661185,15.506116,1.538326,0.122860,19.503235,186.563314,18.562231,0.941004,17.856628,172.103048,17.138491,0.718137,0
2026-07-24T20:26:24Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/factorial.sql,3,1,10,1.516016,14.060896,1.393876,0.122141,17.852112,170.453186,16.955675,0.896437,16.400879,157.331299,15.658936,0.741943,0
2026-07-24T20:27:35Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/floor.sql,3,1,10,2.251998,22.017562,2.196174,0.055824,26.129639,256.784261,25.628291,0.501347,24.110840,236.603373,23.610281,0.500558,0
2026-07-24T20:28:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/gcd.sql,3,1,10,1.299492,11.950614,1.183458,0.116034,13.029541,122.428101,12.155396,0.874146,11.771729,111.161621,11.043321,0.728407,0
2026-07-24T20:28:40Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/lcm.sql,3,1,10,0.930035,8.249593,0.813284,0.116750,10.464905,96.314697,9.538866,0.926039,9.566284,88.424845,8.762062,0.804222,0
2026-07-24T20:29:30Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/ln_float8.sql,3,1,10,1.650226,15.505828,1.539511,0.110715,19.307556,186.017456,18.523322,0.784234,17.742004,171.513021,17.085668,0.656336,0
2026-07-24T20:45:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/ln_numeric.sql,3,1,10,29.885783,297.448001,29.729135,0.156648,329.164368,3275.779378,327.401668,1.762700,302.540344,-84363.882731,-9407.380342,9709.920686,0
2026-07-24T20:46:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/log10_float8.sql,3,1,10,1.697005,15.843468,1.571829,0.125175,19.761597,189.222595,18.829000,0.932597,18.207642,174.483765,17.364014,0.843628,0
2026-07-24T21:45:05Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/log10_numeric.sql,3,1,10,110.423996,1103.882241,110.384249,0.039747,1234.525879,12251.224223,1224.077594,10.448285,1138.252563,11308.938680,1130.076235,8.176328,0
2026-07-24T22:38:45Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/log_base.sql,3,1,10,100.703988,1005.990645,100.587406,0.116582,1118.574829,11163.447184,1116.096928,2.477901,1032.603577,10304.741313,1030.237526,2.366050,0
2026-07-24T22:39:20Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/min_scale.sql,3,1,10,1.179875,10.762123,1.064694,0.115181,13.246338,124.287984,12.337961,0.908377,12.139099,114.342061,11.355885,0.783214,0
2026-07-24T22:39:35Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/mod_fn.sql,3,1,10,0.570657,4.665021,0.454929,0.115727,6.470764,57.433919,5.662573,0.808191,5.882568,53.131795,5.249914,0.632654,0
2026-07-24T22:39:50Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/modulo.sql,3,1,10,0.535510,4.680183,0.460519,0.074991,6.296326,57.894267,5.733105,0.563221,5.734497,53.616618,5.320236,0.414261,0
2026-07-24T22:40:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/multiply.sql,3,1,10,1.566010,15.112476,1.505163,0.060848,18.810913,181.843953,18.114782,0.696131,17.394897,167.798889,16.711555,0.683343,0
2026-07-24T22:42:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/multiply_float8.sql,3,1,10,2.629972,25.398064,2.529788,0.100184,30.329712,297.841675,29.723551,0.606160,27.881531,274.724833,27.427034,0.454497,0
2026-07-24T22:42:48Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/pi.sql,3,1,10,1.613126,15.076192,1.495896,0.117230,18.756042,180.047913,17.921319,0.834724,17.212891,166.059631,16.538527,0.674364,0
2026-07-24T22:43:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/power_float8.sql,3,1,10,1.848149,16.951607,1.678162,0.169987,21.071228,201.748128,20.075211,0.996017,19.275452,186.031026,18.528397,0.747054,0
2026-07-24T22:44:33Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/power_numeric.sql,3,1,10,1.666758,15.572079,1.545036,0.121722,19.671875,187.689555,18.668631,1.003244,18.027588,173.258484,17.247877,0.779711,0
2026-07-24T22:45:21Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/radians.sql,3,1,10,1.565596,15.035687,1.496677,0.068919,18.594482,179.406942,17.868051,0.726431,17.159851,165.480754,16.480100,0.679751,0
2026-07-24T22:45:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/random.sql,3,1,10,0.548035,4.925535,0.486389,0.061646,6.738098,61.053731,6.035070,0.703028,6.246094,56.509135,5.584782,0.661311,0
2026-07-24T22:46:46Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/round.sql,3,1,10,2.235458,21.328021,2.121396,0.114062,25.277405,245.153788,24.430709,0.846696,23.221863,225.660441,22.493175,0.728687,0
2026-07-24T22:47:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/round_scale.sql,3,1,10,2.239233,21.414332,2.130567,0.108667,25.127014,245.643066,24.501784,0.625231,23.065613,226.091736,22.558458,0.507155,0
2026-07-24T22:48:27Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/scale.sql,3,1,10,1.098116,9.968633,0.985613,0.112503,12.403320,116.290568,11.543028,0.860293,11.317078,106.930603,10.623725,0.693353,0
2026-07-24T22:49:11Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/sign.sql,3,1,10,1.545224,13.916227,1.374556,0.170668,17.669617,166.938741,16.585458,1.084158,16.168640,154.038574,15.318882,0.849759,0
2026-07-24T22:50:10Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/sin.sql,3,1,10,1.940585,18.420770,1.831132,0.109453,22.308411,217.152344,21.649326,0.659085,20.488220,200.208313,19.968899,0.519321,0
2026-07-24T22:51:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/sinh.sql,3,1,10,2.027781,19.186429,1.906516,0.121264,23.260010,222.880798,22.180088,1.079922,21.369080,205.441488,20.452490,0.916590,0
2026-07-24T22:52:18Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/sqrt_float8.sql,3,1,10,2.153458,20.482451,2.036555,0.116903,24.311462,235.160360,23.427655,0.883807,22.303345,216.533285,21.581104,0.722240,0
2026-07-24T22:53:29Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/sqrt_numeric.sql,3,1,10,2.330307,22.208757,2.208717,0.121590,26.103943,251.806437,25.078055,1.025888,23.960999,231.605001,23.071556,0.889443,0
2026-07-24T22:54:14Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/subtract.sql,3,1,10,1.561473,14.030794,1.385480,0.175993,17.874268,168.877218,16.778106,1.096162,16.342712,155.866109,15.502600,0.840113,0
2026-07-24T22:55:14Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/tan.sql,3,1,10,1.981318,18.713483,1.859129,0.122188,22.757629,219.178446,21.824535,0.933094,20.914001,202.016073,20.122452,0.791549,0
2026-07-24T22:56:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/tanh.sql,3,1,10,1.955219,18.879332,1.880457,0.074762,22.821045,219.299276,21.830915,0.990130,20.978699,202.049825,20.119014,0.859685,0
2026-07-24T22:56:54Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/trim_scale.sql,3,1,10,1.310714,12.057668,1.194106,0.116608,14.907166,141.076579,14.018824,0.888342,13.642151,129.876750,12.914955,0.727195,0
2026-07-24T22:58:01Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/trunc.sql,3,1,10,2.197465,20.896221,2.077639,0.119826,24.833069,241.123617,24.032283,0.800786,22.749817,222.081482,22.147963,0.601854,0
2026-07-24T22:59:08Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/trunc_scale.sql,3,1,10,2.205594,20.999597,2.088223,0.117371,24.968567,241.556986,24.065380,0.903187,22.912720,222.371582,22.162096,0.750624,0
2026-07-24T22:59:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/unary_minus.sql,3,1,10,1.005188,8.986156,0.886774,0.118414,11.623474,107.634644,10.667908,0.955566,10.640442,99.191528,9.839010,0.801432,0
2026-07-24T23:01:09Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-03_math/width_bucket.sql,3,1,10,2.985894,28.725931,2.860004,0.125890,35.325684,343.221293,34.210623,1.115060,32.531250,317.195007,31.629306,0.901944,0
2026-07-24T23:01:43Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/ascii.sql,3,1,10,1.207282,10.509607,1.033592,0.173690,13.670715,125.924703,12.472665,1.198050,12.454529,116.126119,11.519066,0.935463,0
2026-07-24T23:02:18Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/bit_length.sql,3,1,10,1.181483,10.751789,1.063367,0.118116,13.774475,128.574382,12.755545,1.018930,12.635376,118.538940,11.767063,0.868313,0
2026-07-24T23:03:30Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/btrim.sql,3,1,10,2.381434,22.511642,2.236690,0.144744,28.425293,276.466024,27.560081,0.865212,26.191040,256.087524,25.544054,0.646986,0
2026-07-24T23:03:52Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/cast_text.sql,3,1,10,0.787375,6.848527,0.673461,0.113913,9.345215,84.593424,8.360912,0.984303,8.562073,78.340820,7.753194,0.808879,0
2026-07-24T23:04:38Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/char_length.sql,3,1,10,1.543832,14.300242,1.417379,0.126453,17.898132,170.969279,17.007905,0.890227,16.433777,157.778402,15.704958,0.728819,0
2026-07-24T23:05:06Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/chr.sql,3,1,10,0.975150,8.714772,0.859958,0.115192,11.293396,104.267232,10.330426,0.962970,10.336609,96.070292,9.525965,0.810644,0
2026-07-24T23:06:00Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/concat_fn.sql,3,1,10,1.816016,16.638453,1.646938,0.169078,21.470032,204.629781,20.351083,1.118948,19.653687,189.387268,18.859287,0.794400,0
2026-07-24T23:06:42Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/concat_op.sql,3,1,10,1.408354,13.013286,1.289437,0.118917,16.423828,156.294250,15.541158,0.882670,15.084534,144.264750,14.353357,0.731176,0
2026-07-24T23:07:37Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/concat_ws.sql,3,1,10,1.833753,17.246333,1.712509,0.121244,21.999329,211.552572,21.061471,0.937857,20.271301,195.774862,19.500396,0.770906,0
2026-07-24T23:08:53Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/format.sql,3,1,10,2.482180,23.696551,2.357152,0.125028,30.534973,294.103658,29.285409,1.249564,28.192505,272.527140,27.148293,1.044212,0
2026-07-24T23:11:01Z,37382BB3FA5F36AF,14.23,queries/tpch/Functions/09-04_string/initcap.sql,3,1,10,4.110260,39.758414,3.960906,0.149354,49.186523,477.609233,47.602523,1.584000,45.405579,441.866048,44.051163,1.354415,0
